-5.59295   -0.141328  0.766938
-5.562   0.0496418  0.919713
-5.49294   0.347205  1.15776
-5.49602   0.387669  1.19014
-5.51042   0.239368  1.07149
-5.54597   0.012517  0.890014
-5.63818   -0.497524  0.481981
-5.607   -0.31379  0.628968
-5.60643   -0.331442  0.614846
-5.58656   -0.165681  0.747455
-5.53194   0.172766  1.01821
-5.49405   0.330609  1.14449
-5.44675   0.613535  1.37083
-5.46711   0.433943  1.22715
-5.5625   0.0633615  0.930689
-5.58174   -0.0143067  0.868555
-5.67169   -0.665029  0.347977
-5.6553   -0.671021  0.343183
-5.67507   -0.812539  0.229969
-5.66403   -0.778971  0.256823
-5.5755   -0.214453  0.708438
-5.53199   0.0212698  0.897016
-5.63862   -0.647137  0.362291
-5.61312   -0.446635  0.522692
-5.55945   -0.165741  0.747408
-5.57864   -0.264846  0.668123
-5.43631   0.585449  1.34836
-5.3649   1.0248  1.69984
-5.3887   0.96374  1.65099
-5.44777   0.53451  1.30761
-5.50238   0.254116  1.08329
-5.43503   0.640387  1.39231
-5.4333   0.54196  1.31357
-5.41706   0.59753  1.35802
-5.474   0.268  1.0944
-5.43943   0.47283  1.25826
-5.59844   -0.461642  0.510687
-5.66244   -0.827391  0.218087
-5.66008   -0.822263  0.22219
-5.56473   -0.1182  0.78544
-5.49702   0.213179  1.05054
-5.52689   0.0253352  0.900268
-5.533   -0.0255325  0.859574
-5.55264   -0.158025  0.75358
-5.55352   -0.105392  0.795686
-5.51857   0.0714209  0.937137
-5.45523   0.521561  1.29725
-5.5813   -0.173891  0.740887
-5.5923   -0.247024  0.682381
-5.53465   0.175186  1.02015
-5.56929   -0.111842  0.790526
-5.63036   -0.556851  0.434519
-5.65413   -0.725355  0.299716
-5.7036   -0.994157  0.0846741
-5.59949   -0.330847  0.615322
-5.61101   -0.291333  0.646934
-5.62834   -0.306062  0.63515
-5.54548   0.028518  0.902814
-5.59242   -0.247725  0.68182
-5.63407   -0.418593  0.545125
-5.71948   -0.80532  0.235744
-5.77511   -1.03464  0.0522858
-5.72838   -0.866048  0.187161
-5.68262   -0.568668  0.425066
-5.7198   -0.767367  0.266107
-5.662   -0.460246  0.511803
-5.63491   -0.298212  0.641431
-5.59295   -0.0304191  0.855665
-5.61184   -0.117883  0.785694
-5.66574   -0.434434  0.532453
-5.60502   -0.123621  0.781103
-5.58657   -0.0465997  0.84272
-5.53298   0.315648  1.13252
-5.51132   0.446718  1.23737
-5.41743   0.948759  1.63901
-5.395   1.10117  1.76094
-5.41994   0.797083  1.51767
-5.38072   1.14544  1.79635
-5.41392   0.881996  1.5856
-5.451   0.589872  1.3519
-5.49683   0.250201  1.08016
-5.31223   1.32961  1.94369
-5.31409   1.27081  1.89665
-5.30533   1.40082  2.00066
-5.28783   1.50399  2.08319
-5.23475   1.74391  2.27513
-5.32269   1.37409  1.97928
-5.36236   1.1209  1.77672
-5.46044   0.550582  1.32047
-5.42204   0.707036  1.44563
-5.37351   0.98013  1.6641
-5.40318   0.89558  1.59646
-5.5188   0.17865  1.02292
-5.59731   -0.239053  0.688757
-5.5681   -0.162861  0.749711
-5.40472   0.661277  1.40902
-5.55292   -0.236208  0.691034
-5.4965   0.187058  1.02965
-5.53578   0.0746002  0.93968
-5.58378   -0.229055  0.696756
-5.62112   -0.39824  0.561408
-5.66241   -0.698529  0.321177
-5.60526   -0.363528  0.589178
-5.56224   -0.0822076  0.814234
-5.45951   0.501854  1.28148
-5.48144   0.430516  1.22441
-5.42583   0.778836  1.50307
-5.30839   1.50354  2.08283
-5.44154   0.72879  1.46303
-5.49737   0.491739  1.27339
-5.48328   0.567179  1.33374
-5.40284   1.05451  1.72361
-5.47093   0.673061  1.41845
-5.40214   0.857497  1.566
-5.52101   0.204817  1.04385
-5.45752   0.53329  1.30663
-5.46007   0.529613  1.30369
-5.43004   0.750806  1.48064
-5.58884   -0.105465  0.795628
-5.63581   -0.295212  0.64383
-5.62557   -0.26358  0.669136
-5.60194   -0.17973  0.736216
-5.56629   -0.00480345  0.876157
-5.57834   -0.151938  0.758449
-5.68167   -0.724119  0.300705
-5.65978   -0.555549  0.43556
-5.62049   -0.305934  0.635253
-5.61572   -0.238708  0.689033
-5.60629   -0.0953991  0.803681
-5.62526   -0.219719  0.704225
-5.66547   -0.475176  0.499859
-5.60481   -0.124018  0.780786
-5.53155   0.228852  1.06308
-5.50019   0.355181  1.16414
-5.50083   0.451592  1.24127
-5.50772   0.649816  1.39985
-5.49464   0.718116  1.45449
-5.48605   0.842782  1.55423
-5.45623   0.841744  1.55339
-5.58228   0.0321969  0.905758
-5.566   -0.0232463  0.861403
-5.64097   -0.3591  0.59272
-5.44671   0.648948  1.39916
-5.35879   1.15477  1.80382
-5.39796   1.00805  1.68644
-5.47101   0.547059  1.31765
-5.49254   0.490834  1.27267
-5.52796   0.335155  1.14812
-5.5133   0.49271  1.27417
-5.50039   0.619934  1.37595
-5.35841   1.25657  1.88526
-5.35015   1.29816  1.91853
-5.21909   2.13673  2.58938
-5.30129   1.81368  2.33094
-5.34095   1.67186  2.21749
-5.31587   1.8657  2.37256
-5.29983   1.88872  2.39098
-5.17869   2.6322  2.98576
-5.27785   2.11881  2.57504
-5.36536   1.55686  2.12549
-5.38571   1.38411  1.98729
-5.37819   1.43224  2.02579
-5.33152   1.64064  2.19251
-5.31084   1.75419  2.28335
-5.30468   1.95069  2.44055
-5.27453   2.03743  2.50994
-5.28229   2.06389  2.53111
-5.30317   1.95316  2.44253
-5.30956   1.79195  2.31356
-5.2675   1.95673  2.44539
-5.25178   2.11069  2.56855
-5.25609   2.11322  2.57058
-5.4059   1.33727  1.94982
-5.35738   1.60398  2.16318
-5.40451   1.33721  1.94977
-5.39325   1.29104  1.91283
-5.40268   1.23127  1.86501
-5.37627   1.40753  2.00603
-5.43568   1.22427  1.85941
-5.49195   0.990315  1.67225
-5.44319   1.1862  1.82896
-5.41088   1.28873  1.91099
-5.49582   0.739513  1.47161
-5.51206   0.662319  1.40986
-5.48467   0.78789  1.51031
-5.47116   0.893203  1.59456
-5.41519   1.15658  1.80526
-5.42854   1.16424  1.81139
-5.39639   1.4437  2.03496
-5.39948   1.29949  1.91959
-5.43597   0.999115  1.67929
-5.40463   1.14121  1.79297
-5.50186   0.670214  1.41617
-5.57526   0.216024  1.05282
-5.58146   0.155538  1.00443
-5.5392   0.392904  1.19432
-5.53338   0.509895  1.28792
-5.53684   0.475156  1.26012
-5.60572   0.017701  0.894161
-5.60401   0.0106031  0.888483
-5.54783   0.240421  1.07234
-5.50583   0.453974  1.24318
-5.46063   0.719742  1.45579
-5.45283   0.775993  1.50079
-5.4586   0.731792  1.46543
-5.43194   0.889464  1.59157
-5.36151   1.34195  1.95356
-5.40053   1.05793  1.72635
-5.47342   0.672981  1.41838
-5.4386   0.75092  1.48074
-5.38045   1.12072  1.77657
-5.46348   0.6328  1.38624
-5.46678   0.695603  1.43648
-5.43902   0.776882  1.50151
-5.43678   0.755992  1.48479
-5.33297   1.29806  1.91845
-5.41293   1.06475  1.7318
-5.39865   1.21438  1.85151
-5.36756   1.31427  1.93142
-5.28086   1.68667  2.22933
-5.3055   1.51172  2.08938
-5.36841   1.20365  1.84292
-5.39842   1.05906  1.72724
-5.43867   0.828093  1.54247
-5.43124   0.831246  1.545
-5.3966   0.977286  1.66183
-5.30496   1.65013  2.2001
-5.21643   2.0136  2.49088
-5.28239   1.73539  2.26831
-5.30502   1.6096  2.16768
-5.31662   1.59192  2.15353
-5.28064   1.68179  2.22543
-5.26081   1.76974  2.29579
-5.25564   1.75245  2.28196
-5.23085   2.15169  2.60136
-5.29615   1.80326  2.32261
-5.21752   2.21015  2.64812
-5.37088   1.42078  2.01662
-5.38295   1.29229  1.91383
-5.4433   1.02635  1.70108
-5.37424   1.25304  1.88243
-5.38382   1.16533  1.81227
-5.41868   0.948296  1.63864
-5.37595   1.27095  1.89676
-5.38076   1.28283  1.90627
-5.32299   1.53476  2.10781
-5.25449   1.89171  2.39337
-5.27656   1.89749  2.39799
-5.33312   1.5764  2.14112
-5.32921   1.65329  2.20263
-5.30972   1.79649  2.31719
-5.36571   1.56431  2.13145
-5.23987   2.09439  2.55551
-5.24884   2.11394  2.57115
-5.23924   2.1229  2.57832
-5.2398   2.1786  2.62288
-5.28175   1.86311  2.37049
-5.28455   1.80755  2.32604
-5.30356   1.68627  2.22902
-5.30798   1.58382  2.14705
-5.42632   1.01067  1.68854
-5.32788   1.65894  2.20715
-5.41217   1.26781  1.89425
-5.44548   1.08822  1.75057
-5.49544   0.700812  1.44065
-5.46087   0.769414  1.49553
-5.56109   0.308041  1.12643
-5.66181   -0.312365  0.630108
-5.57315   0.142078  0.993662
-5.50673   0.601371  1.3611
-5.47046   0.767535  1.49403
-5.44036   0.950483  1.64039
-5.5198   0.541041  1.31283
-5.59708   0.195433  1.03635
-5.50533   0.7911  1.51288
-5.55026   0.500928  1.28074
-5.52375   0.739586  1.47167
-5.51182   0.830028  1.54402
-5.4111   1.39095  1.99276
-5.40571   1.43504  2.02803
-5.43145   1.25295  1.88236
-5.53522   0.644194  1.39535
-5.57988   0.359937  1.16795
-5.53387   0.463632  1.25091
-5.57101   0.181464  1.02517
-5.61402   -0.0976649  0.801868
-5.55145   0.414893  1.21191
-5.45826   1.05327  1.72262
-5.49091   0.796227  1.51698
-5.56839   0.273179  1.09854
-5.61999   -0.0927402  0.805808
-5.60541   0.0673504  0.93388
-5.66601   -0.305922  0.635262
-5.6249   -0.0165086  0.866793
-5.57923   0.136747  0.989398
-5.53774   0.317647  1.13412
-5.53268   0.337437  1.14995
-5.537   0.376228  1.18098
-5.45465   0.93493  1.62794
-5.48447   0.746111  1.47689
-5.48635   0.767214  1.49377
-5.52812   0.601068  1.36085
-5.58917   0.333635  1.14691
-5.50402   0.772084  1.49767
-5.49142   0.73477  1.46782
-5.42687   1.0056  1.68448
-5.44865   0.866396  1.57312
-5.46272   0.904356  1.60348
-5.45107   0.83719  1.54975
-5.32778   1.68101  2.22481
-5.39592   1.25377  1.88302
-5.41575   1.06283  1.73027
-5.36615   1.33681  1.94945
-5.49135   0.848409  1.55873
-5.45238   0.987275  1.66982
-5.42531   1.04701  1.71761
-5.49782   0.695161  1.43613
-5.47944   0.853925  1.56314
-5.47038   0.919329  1.61546
-5.43898   1.26685  1.89348
-5.46272   1.19591  1.83673
-5.43068   1.44736  2.03789
-5.48575   1.1305  1.7844
-5.5249   0.847606  1.55808
-5.48292   0.963413  1.65073
-5.42116   1.27285  1.89828
-5.36288   1.4626  2.05008
-5.34976   1.60671  2.16537
-5.33529   1.67833  2.22266
-5.4223   1.19723  1.83779
-5.38439   1.38208  1.98567
-5.43232   1.03305  1.70644
-5.49893   0.761187  1.48895
-5.58851   0.276116  1.10089
-5.44191   1.01006  1.68805
-5.37721   1.1532  1.80256
-5.39019   1.10228  1.76182
-5.43513   0.935252  1.6282
-5.42066   0.991372  1.6731
-5.46735   0.815993  1.53279
-5.4474   0.932777  1.62622
-5.41295   1.10339  1.76271
-5.36295   1.41755  2.01404
-5.38739   1.18197  1.82558
-5.45473   0.731984  1.46559
-5.44376   0.797671  1.51814
-5.32927   1.45994  2.04795
-5.48948   0.7208  1.45664
-5.43499   0.910499  1.6084
-5.39954   1.14613  1.7969
-5.46089   0.80608  1.52486
-5.54941   0.281414  1.10513
-5.59838   -0.0338998  0.85288
-5.5078   0.358706  1.16696
-5.56795   0.0755772  0.940462
-5.52992   0.189638  1.03171
-5.53051   0.345607  1.15649
-5.43627   0.90153  1.60122
-5.40914   1.00429  1.68344
-5.4312   0.920274  1.61622
-5.4495   0.808628  1.5269
-5.35755   1.27377  1.89901
-5.33289   1.32716  1.94172
-5.34256   1.30719  1.92575
-5.31926   1.4294  2.02352
-5.28023   1.5792  2.14336
-5.24271   1.68007  2.22405
-5.27179   1.48366  2.06693
-5.33301   1.04646  1.71716
-5.46211   0.342332  1.15387
-5.4886   0.213403  1.05072
-5.46862   0.398999  1.1992
-5.47399   0.354353  1.16348
-5.50957   0.191209  1.03297
-5.46795   0.432587  1.22607
-5.40255   0.868393  1.57471
-5.37642   1.04137  1.7131
-5.3425   1.27982  1.90386
-5.32999   1.34544  1.95635
-5.36495   1.30753  1.92602
-5.35768   1.29196  1.91357
-5.41757   0.942614  1.63409
-5.49981   0.453459  1.24277
-5.50785   0.373626  1.1789
-5.45997   0.729093  1.46327
-5.37482   1.26529  1.89224
-5.41043   1.09058  1.75247
-5.44418   0.84664  1.55731
-5.41318   0.98437  1.6675
-5.44843   0.660091  1.40807
-5.56816   0.191427  1.03314
-5.50931   0.413921  1.21114
-5.59686   -0.0835491  0.813161
-5.58192   -0.0105122  0.87159
-5.56027   0.0213468  0.897077
-5.56884   -0.00478219  0.876174
-5.49114   0.444084  1.23527
-5.43839   0.781848  1.50548
-5.40297   1.09847  1.75878
-5.42896   0.965522  1.65242
-5.39128   1.09522  1.75618
-5.40218   1.00943  1.68754
-5.38067   1.03075  1.7046
-5.33554   1.26854  1.89483
-5.22949   1.8687  2.37496
-5.2932   1.44615  2.03692
-5.35933   1.05175  1.7214
-5.36594   0.965348  1.65228
-5.45226   0.621468  1.37717
-5.37465   1.14462  1.7957
-5.42341   0.707849  1.44628
-5.45552   0.536289  1.30903
-5.45313   0.601716  1.36137
-5.34036   1.16174  1.80939
-5.30871   1.42099  2.01679
-5.28177   1.65214  2.20171
-5.36373   1.26027  1.88821
-5.40281   1.07625  1.741
-5.32719   1.39208  1.99367
-5.40229   0.92791  1.62233
-5.42015   0.835064  1.54805
-5.46898   0.582639  1.34611
-5.37909   1.1448  1.79584
-5.39416   1.0075  1.686
-5.50309   0.457766  1.24621
-5.57295   -0.0230806  0.861536
-5.58627   -0.212959  0.709633
-5.5785   -0.159402  0.752479
-5.54289   0.0463494  0.91708
-5.55166   -0.0619115  0.830471
-5.47056   0.303866  1.12309
-5.60314   -0.258898  0.672882
-5.54646   -0.0232518  0.861399
-5.5672   -0.179865  0.736108
-5.58725   -0.22152  0.702784
-5.59652   -0.323112  0.62151
-5.48844   0.285951  1.10876
-5.48093   0.398083  1.19847
-5.47609   0.54456  1.31565
-5.41778   0.871134  1.57691
-5.50933   0.390471  1.19238
-5.57508   0.165864  1.01269
-5.61236   -0.00778845  0.873769
-5.58004   0.116413  0.97313
-5.56076   0.154197  1.00336
-5.59748   -0.0928041  0.805757
-5.65889   -0.430704  0.535437
-5.64809   -0.264929  0.668057
-5.64879   -0.42914  0.536688
-5.65285   -0.463959  0.508833
-5.67806   -0.642588  0.36593
-5.61141   -0.320045  0.623964
-5.58624   -0.178583  0.737134
-5.63165   -0.416968  0.546426
-5.57481   -0.148336  0.761331
-5.56009   0.134975  0.98798
-5.49812   0.53657  1.30926
-5.47339   0.794078  1.51526
-5.45882   0.773438  1.49875
-5.48323   0.474768  1.25981
-5.52098   0.341916  1.15353
-5.51804   0.427432  1.22195
-5.58163   0.0465884  0.917271
-5.57015   0.234734  1.06779
-5.57736   0.165887  1.01271
-5.60324   -0.0297033  0.856237
-5.62391   -0.168469  0.745225
-5.60898   -0.116048  0.787161
-5.63255   -0.19064  0.727488
-5.58766   -0.0680387  0.825569
-5.53224   0.171004  1.0168
-5.62828   -0.310804  0.631357
-5.63509   -0.250173  0.679861
-5.58364   0.102006  0.961605
-5.39992   1.04365  1.71492
-5.47223   0.519192  1.29535
-5.43014   0.781958  1.50557
-5.40116   0.975312  1.66025
-5.47611   0.468907  1.25513
-5.45568   0.692698  1.43416
-5.43352   0.745195  1.47616
-5.48388   0.427887  1.22231
-5.47059   0.614416  1.37153
-5.39421   1.02433  1.69946
-5.3838   1.14857  1.79886
-5.44605   0.832417  1.54593
-5.42314   1.01397  1.69118
-5.44391   0.913228  1.61058
-5.52516   0.610198  1.36816
-5.50648   0.641529  1.39322
-5.49833   0.618653  1.37492
-5.52367   0.433417  1.22673
-5.48153   0.741842  1.47347
-5.4463   0.739885  1.47191
-5.36775   1.15153  1.80123
-5.33878   1.26592  1.89274
-5.40585   0.94008  1.63206
-5.46608   0.555444  1.32436
-5.43572   0.69113  1.4329
-5.52602   0.236552  1.06924
-5.54542   0.204485  1.04359
-5.53224   0.328171  1.14254
-5.51222   0.466462  1.25317
-5.54568   0.274592  1.09967
-5.41943   0.934745  1.6278
-5.47605   0.655164  1.40413
-5.52907   0.301652  1.12132
-5.57324   0.155987  1.00479
-5.46448   0.685938  1.42875
-5.51058   0.347258  1.15781
-5.51888   0.272216  1.09777
-5.48987   0.639192  1.39135
-5.50176   0.540174  1.31214
-5.4793   0.627222  1.38178
-5.44967   0.815712  1.53257
-5.49623   0.64104  1.39283
-5.43978   0.970503  1.6564
-5.43201   0.956778  1.64542
-5.43863   1.10583  1.76466
-5.50034   0.808731  1.52698
-5.40049   1.39296  1.99437
-5.37733   1.48566  2.06853
-5.37105   1.47959  2.06367
-5.46286   0.927903  1.62232
-5.44001   1.00865  1.68692
-5.41905   1.11493  1.77194
-5.3688   1.48883  2.07106
-5.4135   1.23381  1.86704
-5.43732   0.989674  1.67174
-5.49709   0.724191  1.45935
-5.53671   0.44087  1.2327
-5.54053   0.39008  1.19206
-5.39402   1.09257  1.75405
-5.46435   0.784545  1.50764
-5.51442   0.42565  1.22052
-5.45873   0.654756  1.4038
-5.54309   0.14332  0.994656
-5.46391   0.613518  1.37081
-5.43438   0.695105  1.43608
-5.47966   0.405185  1.20415
-5.36399   1.00535  1.68428
-5.30879   1.35037  1.9603
-5.23841   1.68066  2.22453
-5.30485   1.3824  1.98592
-5.28247   1.50734  2.08587
-5.37474   0.99333  1.67466
-5.38021   1.08111  1.74488
-5.39488   0.924582  1.61967
-5.50396   0.31377  1.13102
-5.4958   0.359724  1.16778
-5.42414   0.726904  1.46152
-5.43949   0.722904  1.45832
-5.36105   1.13474  1.78779
-5.41126   0.825974  1.54078
-5.44972   0.565688  1.33255
-5.46516   0.547804  1.31824
-5.4551   0.584513  1.34761
-5.46278   0.527955  1.30236
-5.38092   0.981867  1.66549
-5.38779   0.935195  1.62816
-5.39876   0.895316  1.59625
-5.37872   1.12362  1.7789
-5.36492   1.17741  1.82192
-5.4391   0.852842  1.56227
-5.49038   0.551012  1.32081
-5.47978   0.537789  1.31023
-5.44485   0.810466  1.52837
-5.3189   1.41463  2.0117
-5.3774   1.15437  1.80349
-5.39738   0.939605  1.63168
-5.49794   0.397062  1.19765
-5.40417   0.925254  1.6202
-5.4278   0.720257  1.45621
-5.47382   0.473392  1.25871
-5.43457   0.566565  1.33325
-5.42   0.583088  1.34647
-5.38083   0.898754  1.599
-5.50555   0.198542  1.03883
-5.49509   0.332679  1.14614
-5.5913   -0.181852  0.734519
-5.54454   -0.0145338  0.868373
-5.56728   -0.0175384  0.865969
-5.55416   0.0809815  0.944785
-5.43372   0.784277  1.50742
-5.42172   0.883149  1.58652
-5.38822   1.10603  1.76482
-5.47106   0.670195  1.41616
-5.44491   0.822441  1.53795
-5.50478   0.440485  1.23239
-5.55146   0.213607  1.05089
-5.57268   0.0512895  0.921032
-5.46244   0.732446  1.46596
-5.44662   0.801509  1.52121
-5.40177   0.916255  1.613
-5.39885   0.954313  1.64345
-5.31789   1.33501  1.94801
-5.28462   1.54993  2.11994
-5.32138   1.40835  2.00668
-5.41029   0.8604  1.56832
-5.41456   0.900672  1.60054
-5.50748   0.40218  1.20174
-5.46835   0.683008  1.42641
-5.45593   0.689227  1.43138
-5.46628   0.595838  1.35667
-5.53151   0.207788  1.04623
-5.58286   -0.0179094  0.865673
-5.50956   0.360662  1.16853
-5.50617   0.363242  1.17059
-5.50342   0.380174  1.18414
-5.52496   0.272845  1.09828
-5.45493   0.578923  1.34314
-5.50489   0.271617  1.09729
-5.51086   0.137259  0.989807
-5.51101   0.057312  0.92585
-5.59378   -0.341977  0.606418
-5.48537   0.278078  1.10246
-5.48136   0.39007  1.19206
-5.455   0.446795  1.23744
-5.4048   0.709178  1.44734
-5.30669   1.11175  1.7694
-5.27442   1.37639  1.98111
-5.25822   1.34319  1.95455
-5.44144   0.368312  1.17465
-5.44884   0.399353  1.19948
-5.46908   0.26128  1.08902
-5.45679   0.27285  1.09828
-5.45218   0.414773  1.21182
-5.53193   -0.11407  0.788744
-5.5238   -0.0604707  0.831623
-5.48129   0.207326  1.04586
-5.47415   0.181728  1.02538
-5.51601   -0.0595497  0.83236
-5.52433   0.0163599  0.893088
-5.47453   0.323202  1.13856
-5.54418   -0.17386  0.740912
-5.58664   -0.373782  0.580975
-5.53748   -0.158824  0.752941
-5.54985   -0.276777  0.658578
-5.54406   -0.200334  0.719733
-5.58803   -0.469082  0.504735
-5.51826   -0.0389155  0.848868
-5.51614   -0.0749608  0.820031
-5.46952   0.200318  1.04025
-5.46166   0.318965  1.13517
-5.42162   0.472782  1.25823
-5.51197   0.0561412  0.924913
-5.45951   0.452288  1.24183
-5.41492   0.716939  1.45355
-5.35355   1.00808  1.68646
-5.36857   0.96927  1.65542
-5.3867   0.934865  1.62789
-5.50882   0.303808  1.12305
-5.41018   0.796499  1.5172
-5.41642   0.824054  1.53924
-5.37625   1.00422  1.68338
-5.38762   0.935737  1.62859
-5.44801   0.49606  1.27685
-5.48449   0.256924  1.08554
-5.40055   0.697123  1.4377
-5.37926   0.935876  1.6287
-5.47419   0.355038  1.16403
-5.41461   0.697244  1.4378
-5.47678   0.377607  1.18209
-5.47287   0.414386  1.21151
-5.37572   0.943731  1.63498
-5.37949   0.967751  1.6542
-5.41733   0.790124  1.5121
-5.375   1.06849  1.7348
-5.46958   0.603119  1.3625
-5.51852   0.330526  1.14442
-5.55783   0.0890721  0.951258
-5.59465   -0.103635  0.797092
-5.56906   0.164923  1.01194
-5.47087   0.758322  1.48666
-5.5325   0.380578  1.18446
-5.56106   0.193402  1.03472
-5.57968   0.0466638  0.917331
-5.56977   0.133099  0.986479
-5.48833   0.572559  1.33805
-5.51266   0.543723  1.31498
-5.54765   0.13571  0.988568
-5.50646   0.356148  1.16492
-5.5829   -0.0551911  0.835847
-5.65416   -0.547958  0.441634
-5.64063   -0.417501  0.546
-5.56004   0.0271989  0.901759
-5.50724   0.390002  1.192
-5.38916   1.04321  1.71457
-5.41215   0.90879  1.60703
-5.35401   1.21377  1.85102
-5.37002   1.07454  1.73963
-5.44044   0.705313  1.44425
-5.42346   0.793781  1.51502
-5.348   1.1201  1.77608
-5.39454   0.856088  1.56487
-5.32987   1.13668  1.78935
-5.40389   0.900947  1.60076
-5.38189   1.1539  1.80312
